0.188114981511399,0.176672188863302,0.164030267257578,0.171581796069564,0.187518231273839,0.176109841890386
0.188916245835329,0.179151785945312,0.160661125006325,0.158447474203663,0.165044665365128,0.153331909023791
0.167910977635388,0.169838796389889,0.179122620594169,0.166717483566806,0.162052719878919,0.141601837965615
0.187871203052344,0.159755324973472,0.166699331552959,0.182963371226696,0.16250214489204,0.136132971514415
0.2089098761366,0.186019858280904,0.195161578344163,0.181497584929192,0.174789412233514,0.15155567718942
0.201770557972502,0.200668487102529,0.200825269066194,0.193708454496673,0.167035270369601,0.18055281653539
0.201032654828988,0.201458753600857,0.197042606479945,0.183693945554996,0.181637161286085,0.176238723010832
0.189647681505714,0.208390080309633,0.194285703761648,0.184923134533739,0.15267109408268,0.178348453791703
0.181780314235585,0.197764631984339,0.197127386674474,0.19626012579763,0.180469291141388,0.17417423487899
0.204731759989847,0.203786266183123,0.196232640212536,0.196604576358687,0.169616496102178,0.174996153009294
0.189277022294446,0.178721949065515,0.169344029151741,0.185630267133395,0.16689269427102,0.156320829860238
0.187803406278188,0.188606566497053,0.172692908237106,0.166281579508848,0.174590428173343,0.159038934724128
0.188344952938678,0.182867507775172,0.178700925477547,0.164281458884493,0.178037286421321,0.193333149388813
0.177133162886085,0.169269805182483,0.158369263061629,0.176637834168728,0.181029839542628,0.181673972590914
0.19621599047609,0.17708975156857,0.184013122704845,0.185913534738974,0.164634595909428,0.165413061643577
0.189502146952981,0.17352180245963,0.173275686288918,0.196968299965971,0.167907199650115,0.18552710829774
0.189966264231066,0.191472587386013,0.194682587922035,0.193873048466606,0.175091139985338,0.17245507691422
0.165804422804406,0.17082283904502,0.191847882353389,0.181858747402117,0.185069128378392,0.18340515851989
0.177000861719575,0.196501946040626,0.209017516998478,0.199500407649332,0.20879631339192,0.203478747497293
0.170596502362026,0.17951857893873,0.189498838181659,0.185235871917971,0.198078963619584,0.18794707699049
0.18052545976634,0.199991378907909,0.189940769247041,0.204641023841999,0.211548236413913,0.202733586962094
0.182057087314446,0.188255513100643,0.199754949811493,0.184480157583066,0.183368356920685,0.178927441312626
0.195497329549529,0.205766229371289,0.190350030401364,0.195682079803167,0.188500819997727,0.160573338863061
0.201950444497009,0.191485870048299,0.186345168608713,0.188683593952506,0.170737743323709,0.172371085132181
0.198756256714314,0.2102262689165,0.198526545515335,0.173693853004123,0.174517250463033,0.186499191943914
0.204176580757004,0.187718210822708,0.193229101136706,0.182142785129633,0.182491150653735,0.16983882921309
0.193091636042039,0.201029472734533,0.18757928568779,0.210326468371963,0.211052984032983,0.198291151078984
0.206782471473264,0.214366459219149,0.217070917465308,0.199197644982727,0.213179402521481,0.206165895363947
0.210545512191073,0.202272306976816,0.22248975968458,0.213743945349754,0.212072881022496,0.205427846581671
0.210087556229163,0.205557759454464,0.221940406414878,0.21115350507026,0.192680996209168,0.1877129745561
0.192162972131278,0.211762163300196,0.223954226353562,0.215386692759878,0.213307511380305,0.189647363502131
0.183950573977488,0.200813751419611,0.194437158584027,0.194104759394763,0.183645241910037,0.175694021838901
0.159702444731539,0.178643763841033,0.192574060215726,0.175976621987179,0.189078335940109,0.181593452047105
0.17707898101754,0.194266047522003,0.185864644396818,0.202232365179353,0.206506159839649,0.184925926150264
0.189819384065637,0.203917723554887,0.207706190156546,0.200034240435684,0.194405194699149,0.189013059917425
0.184694679265626,0.183462663486392,0.196198679294464,0.206974741204098,0.211059933019373,0.203061569276227
0.196510891952784,0.174887613447164,0.18222808327472,0.192876581007033,0.211294269547411,0.213561323408667
0.18980331671034,0.2014187405131,0.189371174829305,0.186196053022452,0.203142778732983,0.188536686136421
0.203099414668406,0.195975662350883,0.175025085298813,0.181549781398367,0.212744151858866,0.198345232951609
0.19983289588587,0.17902188248115,0.179708273844581,0.205019237171337,0.198058077908816,0.207427874862138
0.205552610346016,0.204022139254091,0.185554579322351,0.200998716893267,0.210734777115463,0.204472894007925
0.181490328239192,0.203326184161199,0.187262043006592,0.219006764338542,0.202816856752048,0.19812976015905
0.179354563288563,0.197247318576907,0.193577132072292,0.212522668384655,0.196368594644935,0.189387560863607
0.190113776735055,0.214151639897683,0.209923328486387,0.225599586728599,0.215240623293195,0.186107496379428
0.208140787144343,0.188031125479149,0.205139499085478,0.199078740677886,0.192490546699758,0.172200160068339
0.194793676588147,0.181637329446297,0.178265516410248,0.171544032344135,0.183138762365585,0.160636185872644
0.190790318721768,0.20144202609156,0.17836083336691,0.177979075663231,0.190878719277148,0.183443763075101
0.207797541914409,0.217104187981945,0.18618482687583,0.200676878869468,0.193894178152677,0.187901803165975
0.198578922077861,0.213507847077909,0.19078857167603,0.184965048311553,0.179452867614596,0.165079622032071
0.207036829526649,0.208670345678504,0.182381100268801,0.176246872646095,0.169594759140437,0.162535907924261
0.203117215142439,0.188613404756568,0.177435445737359,0.172548615585732,0.17041609617202,0.176264370026462
0.186231975662437,0.177509004265845,0.179982400522182,0.188236028816367,0.184514830816349,0.182565176452289
0.192405751154637,0.206227545946494,0.176646864833409,0.176661001422862,0.183963152844235,0.188246678775468
0.193874214588644,0.189056470227093,0.201101315099501,0.171342432826643,0.168225043263211,0.157879317210655
0.182167835794049,0.178407568175676,0.199889659013705,0.17262269680143,0.181966595358978,0.172037509173896
0.184958585685685,0.176756601998414,0.186724210283679,0.194129111146295,0.185144155357906,0.180914101247023
0.183710457784355,0.20351090818057,0.196767941086275,0.188512884146439,0.182689376236192,0.162298047401014
0.199022891215095,0.200672793129303,0.187231224092652,0.178436830214324,0.184415390241635,0.167688436059459
0.204115388025402,0.178464389290281,0.185504024128748,0.18598164038667,0.199703490712607,0.195546327372744
0.201130676782928,0.184165619490186,0.193591675718557,0.178443465584503,0.197075981550788,0.198923634178421
0.206934469194639,0.179711641978963,0.174124209808003,0.185838803343927,0.210074191655578,0.211135077677359
0.194821702031636,0.204270225304686,0.184261133779973,0.194761540225615,0.193881412318358,0.19942995882909
0.19593882300559,0.195478601574745,0.19346507533953,0.187891576054418,0.198917504819398,0.199164545699414
0.210918332347064,0.212899340947888,0.19113235518846,0.208966390924759,0.198670846242885,0.184019145021999
0.223237897285873,0.199318418595194,0.207852328449938,0.205684877582313,0.202242980801282,0.182238430248086
0.187837842772791,0.17684584294529,0.184845949002869,0.176944431035751,0.190473226086342,0.175388209092224
0.212349989315056,0.203579020949332,0.191201816201642,0.174069023693205,0.196729100277219,0.186583283739936
0.223907554712917,0.191685568478878,0.195561725879815,0.211197259723267,0.197670893008993,0.195503495296918
0.199559350597261,0.202129366990033,0.201304902576289,0.209598309348839,0.209019205877811,0.183294987100478
0.205995824312353,0.183116775325111,0.183124844471147,0.181973876974705,0.207865477700596,0.210562169836086
0.20542136316432,0.206382895628948,0.211684618074904,0.191553898896757,0.182963312401998,0.204303474711916
0.21165901401313,0.202250633333228,0.19312529218894,0.180677122144145,0.194583286834637,0.193914103118122
0.216543176485551,0.196484326682548,0.164903492682298,0.169810690209679,0.166512417155231,0.175677470736365
0.195703259547381,0.187048196942174,0.167636736150538,0.158347477677167,0.179521426563693,0.179613404408518
0.191363475377544,0.187315534330645,0.172000901213518,0.176703674460007,0.192125368134713,0.178993600287458
0.187115112372219,0.161280883880635,0.172879412080315,0.167315139836045,0.172176137199391,0.175718566619305
0.192913594073378,0.165845498932682,0.188172158932855,0.184040612590808,0.184355690485425,0.180574468775043
0.162727638099741,0.161092503122309,0.165849107269582,0.184020491344263,0.196187310975823,0.198165433705453
0.183069109640067,0.182152185539444,0.190862474708835,0.169162531277243,0.204125045768772,0.190527486534931
0.202697410682039,0.175036245930228,0.186763056434674,0.178630820321718,0.19315651445605,0.179311696123232
0.210856989430337,0.199104079279368,0.202415746142528,0.206804986379524,0.185280480894956,0.181262753141801
0.166090792116913,0.201618644897244,0.184670703613998,0.196274619302953,0.198302309907077,0.181947881028697
0.174216081178324,0.191756976880541,0.17904036845355,0.196783497627903,0.18992482435483,0.19168042679632
0.171945971808202,0.201451050477039,0.189511869619622,0.200022178355707,0.199539943298756,0.207765913493041
0.193189684036531,0.193749986965337,0.21133707007496,0.201574444077899,0.195418145965261,0.210903374881951
0.176446448128369,0.206007791540914,0.206349002534335,0.187525203821355,0.201180538437805,0.203070125627148
0.191000806306388,0.184540907310834,0.19928559394963,0.198274233112759,0.210100319378634,0.200512877441808
0.211051483696485,0.200094412172683,0.199863648533021,0.180022901481557,0.211478872088417,0.219620740758334
0.201514314368441,0.207766910448245,0.186837594346243,0.175881012795263,0.201939266175681,0.195934054035543
0.191960073528528,0.185263050442023,0.180012201892141,0.162367107487353,0.169627639614898,0.183766718075896
0.203351415497735,0.190804392729856,0.162513138322507,0.167838423607982,0.180930199715626,0.165831038455497
0.187798392320856,0.202445325261952,0.183579646942262,0.184773342627307,0.178098788177584,0.171008416581948
0.193484362302142,0.191290140607358,0.183221161370734,0.192306055546637,0.170073463091648,0.173797052449856
0.174447015515579,0.177015766897751,0.168942191768326,0.184686560186553,0.171045120614848,0.163546776952517
0.222480443222544,0.198258456631798,0.186482013718115,0.178675292608657,0.180303416739928,0.189876260644425
0.213433890002865,0.2028945070669,0.197678904183795,0.189398288878586,0.182722744444873,0.17762583153275
0.205025091942338,0.219540228784684,0.207387099924435,0.188069983677307,0.20955411124093,0.209379246743426
0.216927841738613,0.224827713571206,0.206376961534988,0.189004708229567,0.201178354734289,0.202499682126429
0.229449792869757,0.207744584490521,0.199428346185805,0.212541556823507,0.205498992606657,0.204139937409834
0.221876214466225,0.225328028037863,0.21037910007604,0.204960316930746,0.209401013508024,0.210728018340831
0.204423348641818,0.223690842087272,0.212283766098436,0.226637517578845,0.22300993316769,0.209968825393564
0.195857816530727,0.206591220044484,0.21185144740885,0.220644313943586,0.204228157458376,0.190232529586862
0.211552907153452,0.198091441371625,0.201050954591566,0.204961340273888,0.214020642163087,0.198677020224228
0.198519567377821,0.194158014226436,0.191674053617296,0.185220312531712,0.201252368094144,0.208344132114168
0.20691627274981,0.192557166497023,0.196928108179296,0.184856302831341,0.198745114907917,0.188963188013312
0.212643191034307,0.207602546636235,0.190189641539956,0.177670421287878,0.179317247478736,0.18006303553992
0.222817655334585,0.206277203229545,0.214856364795221,0.180650917120185,0.169071161727194,0.167871302750017
0.231022789640416,0.234540902078776,0.218358274842041,0.18732445100042,0.183635474915036,0.186935950014579
0.218319642686828,0.226257715489093,0.211631189808016,0.229973115461388,0.188378979616123,0.183779246176561
0.213727601085002,0.211778188151562,0.23073908137372,0.236444515397166,0.218129193301768,0.19592058934904
0.194641067117781,0.227547989186455,0.213151553020499,0.201494231981722,0.198326004686105,0.216513185709157
0.190614999897976,0.21640064230437,0.209495654963862,0.222570336818611,0.197877949409756,0.179003041900856
0.202825606254466,0.19355477434043,0.201556602221897,0.224867644864864,0.199817047757002,0.181259119691042
0.185934524133842,0.209299551914419,0.220349116812905,0.226809896434323,0.210559858043756,0.202421527461485
0.191213308115864,0.204352060374668,0.212681872390828,0.221159839355874,0.203420744449723,0.203100747692328
0.19284674528375,0.194439092292197,0.213400093693688,0.222303824718402,0.197811672362554,0.173472820777675
0.207441416966823,0.192311908606062,0.210990036839746,0.212762248527226,0.18716705915503,0.180878663476461
0.196990332651221,0.189934170745693,0.182241688924979,0.205257259213566,0.198317547255613,0.201710687562551
0.201077074819894,0.19449324548907,0.184746195710515,0.193271554985281,0.178576424104496,0.198676295678061
0.195354828036399,0.201303441332344,0.181403034881082,0.177836748410822,0.188877003499221,0.183913486694144
0.209314589814207,0.17892113521562,0.180002147007402,0.189269299195191,0.182292091561496,0.187279947244191
0.216349242824375,0.185698109717455,0.180853523968308,0.184934758435685,0.17783641975859,0.181019126319654
0.231684964386468,0.203048650891252,0.182621144236068,0.189467917846442,0.200691904693783,0.195631092602244
0.212726180635366,0.202316691078912,0.188663251842323,0.187888137135633,0.1910348731564,0.176414538618203
0.202752824815091,0.214130991195677,0.196135317171372,0.183015170198895,0.173480717328786,0.185523816626948
0.204197460268256,0.202800967920554,0.185057793366166,0.200532842897319,0.196141353071607,0.187198949984879
0.218451242055948,0.201162924642594,0.201239851845805,0.179547872302158,0.175538698184562,0.185468374670442
0.214352560823227,0.182908002593721,0.189214843123005,0.181244066427804,0.200359768919773,0.201430319604076
0.207715958414231,0.192937785676447,0.204320047767466,0.181050407189338,0.209623566563091,0.201522434390862
0.215306201090154,0.193517609338769,0.197149503136597,0.202450423165219,0.184602464357194,0.199768068551922
0.19585927733441,0.21430606531452,0.204028369722594,0.185749895816532,0.194009867549845,0.201348409427924
0.199958450326187,0.216517205448299,0.195143352373721,0.197789404626208,0.198033422474392,0.201260150320231
0.218541508727399,0.186843912112896,0.182199810822116,0.206210877790493,0.217277076540747,0.205741713952705
0.20774511227533,0.219563672418644,0.212748810404427,0.192033319865818,0.207629972947575,0.214203961120059
0.22929484764891,0.214461207054999,0.196716965167643,0.212575763234066,0.198689631260337,0.180097292524288
0.219045298034159,0.227045791173445,0.21544808538619,0.192264144347359,0.197443219097865,0.166470111521908
0.213620024548007,0.206710435679026,0.219457812789752,0.19847763644887,0.176088658613669,0.191570453275546
0.197022318932554,0.193261061006758,0.201764476053684,0.190756318694023,0.174873420701527,0.190910743731903
0.19661123363869,0.189746385844654,0.194550551138384,0.186413297810754,0.185185466475412,0.184405072912073
0.196547272177032,0.176164615967318,0.177976071870894,0.164049352457145,0.167084963686951,0.174232105448628
0.209365828509659,0.197938595334759,0.172015934741761,0.181651030973034,0.164685429623649,0.16699805751176
0.196269495667846,0.172228050314269,0.164269405935767,0.173879200394944,0.185010114674236,0.20010580145884
0.207086480457006,0.167184599418918,0.157309788631997,0.185860214302161,0.173977732350211,0.193050851513027
0.180668229983554,0.160713589966166,0.168364579942703,0.194773905587852,0.190869709642122,0.19213826913567
0.20020739585444,0.197421642685802,0.198718607856869,0.178578440935238,0.169311628647475,0.18817152103906
0.183059622083388,0.184544701298959,0.189985180259607,0.190466856986519,0.170275660294176,0.175365817593223
0.188474277727831,0.197031936463953,0.195321421065693,0.166863509053228,0.189402958326202,0.178913620153193
0.182730065281621,0.191326185338681,0.170313167079787,0.178842287847456,0.18110815314967,0.185399823959054
0.17900078719151,0.175896555829892,0.167642880411493,0.17965394328209,0.183526418177844,0.162482695229394
0.181318807702128,0.177075827467991,0.17494799048169,0.166668993670518,0.190913252143409,0.186449788561547
0.19315939976991,0.166960587466588,0.187563649880714,0.167559728732699,0.162938368975255,0.167473005952555
0.195659531399604,0.203171951378832,0.184703449352387,0.183941046600524,0.171939677547574,0.169874465559435
0.189655120270205,0.207752843885663,0.188242781393417,0.194000406370188,0.17114037746762,0.181068005024852
0.206357332987472,0.188332389070559,0.200651191844535,0.196262582291841,0.168762320678664,0.159245173043239
0.180784735213698,0.174024958512907,0.17057645733944,0.188841088246094,0.160997139306932,0.162558083249164
0.176864272278391,0.185224565608873,0.168545395524665,0.15970356555197,0.184823674696738,0.18064421587057
0.190009694096825,0.161221230787595,0.161629701347209,0.160796399871426,0.182951675319719,0.185200297308429
0.193658410238894,0.164644809157206,0.166862907964532,0.17135384935517,0.181077006378409,0.169572285365416
0.20715360219446,0.208007582026316,0.188399913124981,0.176355630045633,0.175888761336185,0.161030938541659
0.205742375806985,0.188385891659268,0.199695853704174,0.214716899807014,0.195783322601735,0.181417686036004
0.201682437020699,0.210649763226691,0.226189801386971,0.217988788712313,0.199224631047976,0.193583762993206
0.209085997731288,0.209787443194261,0.207029386939358,0.198889630778461,0.203942358373161,0.198102137902863
0.189493958413699,0.195184791563742,0.182070266992365,0.189678410035891,0.187964728333104,0.203449130326451
0.198599368568427,0.185350441126728,0.186355616433604,0.192355167997373,0.182479224833279,0.193341256132976
0.212931759263525,0.208779721796098,0.211573218350272,0.197512754955656,0.191699144658627,0.179423466239594
0.189256378605007,0.174989965161637,0.1956501221887,0.204078233327101,0.191147031382443,0.193139409746928
0.195035547215815,0.172423489106878,0.190373165290474,0.202291392450927,0.184824016394346,0.181756920719044
0.170569978380373,0.165416535602694,0.181939137022538,0.174911088054153,0.172125601572697,0.182158020111945
0.178846240485339,0.15466315735877,0.176035190794754,0.17858487907984,0.186808436149312,0.190581944065561
0.17188902157571,0.163788228108746,0.163894651539182,0.177899618515113,0.161054604495979,0.180343849261215
0.196668084405551,0.162049189597959,0.151085552647753,0.145617326378341,0.160799833117615,0.174176011440724
0.170298714431166,0.174877742180539,0.159916204619583,0.133663089880663,0.145804582994756,0.141804056452759
0.182527808076593,0.179888340370673,0.174550099808998,0.146875926756373,0.166898134345126,0.143572810874848
0.182145368074695,0.173315426159597,0.161138233552124,0.156477369872103,0.168217380680155,0.147011641306349
0.187967377234349,0.155403095594304,0.145360589331327,0.171656015788233,0.172939034218286,0.168387750983692
0.173263814113932,0.184761492757852,0.163464256581459,0.176010919998144,0.173998392177456,0.148318715820618
0.196480865653166,0.174896234056128,0.155043262011644,0.172694543585362,0.183894215040656,0.160305072347343
0.196891523696551,0.201021085701724,0.174547183441766,0.160659571154244,0.163357175784359,0.150214819930486
0.179215826760662,0.185121747989764,0.174616708153005,0.152923679558727,0.152418636644271,0.181986713266838
0.200719273956009,0.187738512346741,0.163297390222078,0.148977318820286,0.181687852070814,0.189616414803727
0.179114443128009,0.189745452025685,0.162152025261796,0.164338867471803,0.175597224155105,0.182709643988875
0.17902886645975,0.197366927417017,0.17349866370506,0.187883594478539,0.168931100003072,0.179241581885469
0.191934783308143,0.188234563583865,0.191363110590485,0.185631588006968,0.173580688215084,0.168273611246355
0.186003954080995,0.190792759551138,0.198539850783138,0.19845786760819,0.194371058889907,0.173184571420963
0.203066177169989,0.197097553797754,0.186851296056329,0.195284273402005,0.187965286256116,0.203234640509554
0.218586177215501,0.216267055946135,0.213600300465638,0.200256207944526,0.193762331497885,0.184587649617047
0.226268858965975,0.20573184091887,0.186577607735431,0.211405898289365,0.21153708438308,0.185762099370942
0.20337690148607,0.200247778221699,0.182095967126631,0.196173618577449,0.203056378882305,0.205128796811923
0.219345579989548,0.193724405816953,0.206870084853895,0.202716533288241,0.190933612100086,0.204940442742466
0.181347632467236,0.192422228858663,0.210027226986866,0.205775880505496,0.201384919181078,0.176627530049397
0.197280842989585,0.215157708148135,0.201680938117591,0.218464692179085,0.177744344413474,0.170211869826982
0.211944037564281,0.19341475053059,0.211197262983745,0.186849250339305,0.19354011319215,0.184958854000721
0.228029794284472,0.204474567152768,0.193990988459485,0.187276509070584,0.18257637247908,0.19909140968113
0.202849394641678,0.193545179584206,0.181220081035668,0.1923817872744,0.184405977349425,0.191673115882493
0.202096424249838,0.184682537584251,0.198122760060616,0.186950449862277,0.197869512203365,0.182308437068302
0.196099817616755,0.182526550148784,0.203380242543844,0.208909929881425,0.201798352055285,0.191165696034322
0.188828755837151,0.194504162749974,0.215539834978779,0.204728165315241,0.200918967619486,0.196459571096049
0.171591822168046,0.172487836434596,0.195610614067975,0.191535932820657,0.189376512520475,0.16850221786712
0.205784627091513,0.191144040995298,0.187038014413795,0.175210991666035,0.202716881684353,0.181829763145118
0.185986772572756,0.200025079847843,0.171594676131309,0.181005598406995,0.19793191831909,0.166856862259598
0.188223135994269,0.18812957653609,0.17983025572148,0.193583980914489,0.178561505586841,0.176099538923108
0.179817959385672,0.170574322020778,0.185756522915156,0.202412556822872,0.190003633817252,0.184673277052157
0.166993820562741,0.170009707065429,0.191273485696342,0.207468657199426,0.18461399835752,0.16700024963348
0.173570934796943,0.173316157537389,0.187907596359525,0.206168000451629,0.206260577990293,0.179294301765439
0.185758458970857,0.198095316340701,0.209050065948164,0.205625945886777,0.18708255252488,0.181208907629674
0.172574479514207,0.196097687900235,0.20312900992428,0.212624941082473,0.187594287491743,0.189782890976737
0.212600702681139,0.187313133714701,0.199747710695754,0.212759062380193,0.206111928766569,0.197174645536077
0.212436897122018,0.201193995984335,0.200094556928128,0.19719973171108,0.204217930367305,0.205060884481162
0.210677810322742,0.207121294556528,0.191512559046307,0.179885927301047,0.188185299511324,0.213506369059276
0.197466484348666,0.205752078170087,0.179988160275349,0.185045189981434,0.182529922560972,0.210893458018247
0.192237756665967,0.173602910734618,0.194936105822342,0.171198987402752,0.193712007975012,0.188893169635337
0.190917036113448,0.165152013222423,0.192943502169308,0.169072463040845,0.185064941914727,0.18101569942195
0.189653303982206,0.170755907655014,0.195185192684154,0.197240749685784,0.200671548800839,0.178738875777899
0.179795712963302,0.175529734297783,0.189831546421374,0.209267961673754,0.192767594479519,0.170567091384646
0.185562098555543,0.181929609290844,0.201478460308161,0.190661768406204,0.19664832369076,0.193917808794177
0.186408474455723,0.184897036693203,0.181840730885827,0.179620703649677,0.179179962864524,0.172902993847713
0.178046645154551,0.17660113810327,0.185142204205087,0.166255193798003,0.179069617765431,0.188325617579547
0.193264716074292,0.19252203347312,0.188694117641975,0.182846803685903,0.177103171792614,0.164977535972283
0.188933625766774,0.199271058147936,0.199383501352618,0.189531675452262,0.189110813829435,0.180434019853382
0.170739937425073,0.192982162260562,0.19062978948246,0.197947372338969,0.176378527253788,0.195130300032799
0.186709277397142,0.175408439932818,0.181824907553021,0.177939685656951,0.174201408997051,0.195976099257862
0.204766642125379,0.193474921733959,0.203305442972765,0.18030428429386,0.188002022638395,0.171880542495958
0.181376566671607,0.220480043395766,0.21852944600229,0.214033561877032,0.20824144419143,0.192140986883115
0.205950517254606,0.190193079641648,0.200654913546366,0.199635368453901,0.201455490116945,0.207381819669787
0.191472069832056,0.17769603129291,0.17480412748837,0.174834333509256,0.1793117037851,0.18988783919465
0.170624067847398,0.166035281518708,0.190484307831081,0.178220173486342,0.16726146338114,0.158130581371167
0.168399339291298,0.194490008035452,0.192205039200364,0.202055370420409,0.170778860514719,0.183214976077752
0.178559222021501,0.177729483681536,0.199508642908647,0.183916550930299,0.189605322745204,0.183887920857362
0.175551883289927,0.18538194791801,0.200923689941571,0.173920486769776,0.166235221786432,0.169993336775323
0.198002767611682,0.196502381503684,0.182915896593221,0.17519595990187,0.189799551096849,0.197819943763135
0.172152689947925,0.170624997667433,0.161640223570193,0.165758697867119,0.18311536635346,0.192760203421496
0.176098053571947,0.181371666497175,0.192871952911216,0.180927871203637,0.169295260007251,0.173758366868681
0.176877573003039,0.185668356833337,0.200602901560292,0.184071970234906,0.16964322336428,0.163155026740926
0.174053971640088,0.183926541969345,0.188590739825797,0.178329502454699,0.163871144867373,0.171841214261287
0.174519170517555,0.180900665561056,0.16868117810245,0.16067664277586,0.155006100974286,0.159448621227797
0.190736708902464,0.164132119606787,0.16133282406541,0.152197921796614,0.186119098644375,0.183680106775056
0.184677998502885,0.170358530039433,0.178650577319159,0.16113822403069,0.19471446570188,0.178096641109597
0.191781642393435,0.167143056761423,0.170798041835082,0.175356938341618,0.191704993171217,0.172160263272196
0.185515788764275,0.189652554486236,0.171054315705325,0.176994161265867,0.184676619503055,0.187609215527955
0.17522110406234,0.18626927361666,0.199188238023494,0.201541084511544,0.167481874112049,0.187158787245899
0.175195366552002,0.195088257373875,0.182638971023341,0.190050503425609,0.172745362203565,0.161801257822868
0.197889378683048,0.186076743491536,0.190578436285834,0.185130308725626,0.166920082248119,0.169272287793541
0.195822798801277,0.18160048268945,0.174245716238347,0.181161311306546,0.161683890462902,0.142619583150344
0.181211826029439,0.167538663999373,0.19490018639,0.193814706815503,0.156038431691664,0.140249751909204
0.192064516950309,0.180665645626111,0.165671455584666,0.175641842719929,0.152418102320443,0.147672597637617
0.198132448369346,0.182048159255208,0.170020040587467,0.151056897811057,0.153215771254951,0.140587758184014
0.179633938955241,0.163489306504408,0.162555083767636,0.16946186420179,0.1480736895281,0.160995014714915
0.175455920513894,0.189562499410917,0.176819166341303,0.147478098258326,0.148764604046491,0.143500289593266
0.184206380467779,0.172476848750363,0.169363485483915,0.152041941625587,0.172818570871112,0.167608151868977
0.186104873415726,0.186081401569352,0.156696428807212,0.16022856997173,0.152308268280524,0.134188349164027
0.177885546229492,0.181618956407073,0.182699798917876,0.164868312083375,0.162670459484393,0.144688345550612
0.168216387216111,0.16482704595418,0.155413690306414,0.155708043540982,0.144250561195476,0.143474995678534
0.169413023888386,0.156662639601813,0.137952709946168,0.141173749313701,0.156688950694628,0.15831309745135
0.165494482292167,0.152762411438904,0.164437908986764,0.145255761758751,0.155053977241406,0.146130226083199
0.186385665644352,0.167289042987101,0.162985651689738,0.178758706558152,0.173223274532625,0.144201611635796
0.1685422171245,0.17723155958131,0.18873987247914,0.181671815038774,0.167479779688116,0.151219347756984
0.187472395291778,0.176768634499174,0.164403364681987,0.164401105027763,0.159118417285901,0.150665335967941
0.183687642744985,0.187390137592174,0.162272719633757,0.16610947670461,0.174212078555247,0.177630737050836
0.191388479811698,0.167364031673734,0.164021431830285,0.15952826985762,0.160088861947823,0.176748026199157
0.191487485134728,0.17052136143427,0.164758101213031,0.181558192751328,0.166166121044168,0.170013364982685
0.19369756850929,0.176093322743369,0.184996723612894,0.177484786428817,0.169808171443333,0.174405282788138
0.17611804236233,0.163453981682105,0.186696450553607,0.179437472053638,0.154927762228459,0.178692155426835
0.198700759313722,0.171304988369197,0.165603794091964,0.153231827955085,0.159295138432692,0.179170728132185
0.189975544766411,0.20225425589011,0.189169034815698,0.162427289808241,0.154455681100822,0.166906388501369
0.186597499531476,0.202242227590928,0.179087244091364,0.185891173455703,0.154857095580353,0.159070323247325
0.185897146553872,0.19409149236829,0.180832666072624,0.170352107877197,0.174878782474054,0.160042422750638
0.186232900304001,0.184466700103581,0.158450297021129,0.157843140302779,0.165854770508674,0.159682255091984
0.191631328056551,0.157923530636426,0.163934181748134,0.171312900699645,0.16868207591545,0.159253200240816
0.193909960153218,0.154211457385197,0.169251916334272,0.171062699544767,0.159612425312948,0.165988725929039
0.168832764718499,0.149014853611672,0.144382640503833,0.154648708316002,0.159457001186264,0.158346089551809
0.188864229059401,0.1733000532203,0.174360834677003,0.146380072827467,0.139210324476701,0.153832757090885
0.199405259293613,0.192130988704337,0.164085351364545,0.168547188265138,0.166842979831706,0.170878091113764
0.182008924454884,0.173083495665061,0.184125406450886,0.18171529285654,0.168540281476285,0.169072358620328
0.201397632622432,0.194125289224256,0.187225802537595,0.177192920743272,0.159407640332343,0.160417903967513
0.187025622524388,0.186154250966499,0.179577827130258,0.167792718533274,0.183668599865593,0.184010679480891
0.211583308871932,0.197831615901613,0.173399641093063,0.173840480701977,0.171826392571067,0.167722527747136
0.200273646440099,0.18670843827146,0.167675810821999,0.172606730891621,0.160040079445473,0.177879201858771
0.196419063960326,0.205514592372176,0.167557155064255,0.187166803363115,0.170592508747047,0.183289739295447
0.205242647860067,0.203148456433773,0.183690429544053,0.174411272771146,0.169044958350546,0.172945760530186
0.217149424209224,0.195797385804889,0.199562503770711,0.19172922030099,0.175849536028319,0.195140026320336
0.230173424566893,0.214137312442118,0.201907475690034,0.17732064267243,0.164761761074681,0.19424078023805
0.207740025279513,0.219636287351487,0.183082088411933,0.199750851290444,0.176175065421592,0.181670043394504
0.205077765026331,0.200925372084584,0.180691317041767,0.194956678862988,0.200431632258649,0.202453625056825
0.185282794911116,0.185261479814808,0.179215167204086,0.179703532724271,0.20611047851905,0.178770272727589
0.17741020335103,0.189521206023181,0.19642222143404,0.207985412180381,0.210118811622125,0.19600854339255
0.184526544825841,0.178177691495044,0.180728289470419,0.211976397652475,0.206588513852647,0.195922053917203
0.197174379558906,0.193764721267369,0.178868861625601,0.199397239628361,0.196045843245561,0.194351178276761
0.197994737313049,0.196251204401767,0.188492510664612,0.190442278972337,0.212733219309074,0.205052356320961
0.214228863503793,0.19334037427013,0.194700885707853,0.210381263066771,0.218806974614119,0.196588929331422
0.215340512168409,0.19015255745143,0.193035435829723,0.1873685022982,0.196612971234061,0.205382533280922
0.200796444151716,0.19492319493784,0.190051470707857,0.197937013681155,0.201498916463073,0.190508314101893
